3.85341078e-01, -5.86053543e-02, 2.80000001e-01, -5.98600864e-01
3.85341078e-01, -5.86053543e-02, 2.89999992e-01, -2.99299449e-01
3.67135018e-01, -5.91419972e-02, 2.80000001e-01, -4.72047001e-01
3.67135018e-01, -5.91419972e-02, 2.89999992e-01, -2.36022741e-01
3.48937929e-01, -5.95486723e-02, 2.80000001e-01, -3.40540707e-01
3.48937929e-01, -5.95486723e-02, 2.89999992e-01, -1.70269772e-01
3.30750734e-01, -5.98239787e-02, 2.80000001e-01, -2.08908647e-01
3.30750734e-01, -5.98239787e-02, 2.89999992e-01, -1.04453914e-01
3.12574387e-01, -5.99689372e-02, 2.80000001e-01, -7.81989396e-02
3.12574387e-01, -5.99689372e-02, 2.89999992e-01, -3.90992090e-02
2.94409782e-01, -5.99842630e-02, 2.80000001e-01, 5.62366992e-02
2.94409782e-01, -5.99842630e-02, 2.89999992e-01, 2.81185079e-02
2.76257873e-01, -5.98617047e-02, 2.80000001e-01, 2.09030658e-01
2.76257873e-01, -5.98617047e-02, 2.89999992e-01, 1.04515292e-01
2.57695854e-01, -5.95729090e-02, 2.80000001e-01, 3.67388666e-01
2.57695854e-01, -5.95729090e-02, 2.89999992e-01, 1.83694065e-01
2.40368962e-01, -5.91347776e-02, 2.80000001e-01, 5.09430707e-01
2.40368962e-01, -5.91347776e-02, 2.89999992e-01, 2.54714757e-01
2.24197149e-01, -5.85625321e-02, 2.80000001e-01, 6.35475934e-01
2.24197149e-01, -5.85625321e-02, 2.89999992e-01, 3.17737550e-01
2.09105074e-01, -5.78727610e-02, 2.80000001e-01, 7.44582772e-01
2.09105074e-01, -5.78727610e-02, 2.89999992e-01, 3.72289717e-01
1.95022210e-01, -5.70825897e-02, 2.80000001e-01, 8.36672366e-01
1.95022210e-01, -5.70825897e-02, 2.89999992e-01, 4.18334961e-01
1.81882471e-01, -5.62087931e-02, 2.80000001e-01, 9.12331045e-01
1.81882471e-01, -5.62087931e-02, 2.89999992e-01, 4.56164181e-01
1.69623911e-01, -5.52673377e-02, 2.80000001e-01, 9.74881172e-01
1.69623911e-01, -5.52673377e-02, 2.89999992e-01, 4.87439185e-01
1.58188879e-01, -5.42683862e-02, 2.80000001e-01, 1.02944326e+00
1.58188879e-01, -5.42683862e-02, 2.89999992e-01, 5.14720142e-01
1.47523850e-01, -5.32177240e-02, 2.80000001e-01, 1.07750213e+00
1.47523850e-01, -5.32177240e-02, 2.89999992e-01, 5.38749516e-01
1.37578636e-01, -5.21226041e-02, 2.80000001e-01, 1.11774921e+00
1.37578636e-01, -5.21226041e-02, 2.89999992e-01, 5.58872938e-01
1.28306195e-01, -5.09914197e-02, 2.80000001e-01, 1.14940608e+00
1.28306195e-01, -5.09914197e-02, 2.89999992e-01, 5.74701250e-01
1.19662315e-01, -4.98330072e-02, 2.80000001e-01, 1.17225635e+00
1.19662315e-01, -4.98330072e-02, 2.89999992e-01, 5.86126447e-01
1.11605532e-01, -4.86561954e-02, 2.80000001e-01, 1.18630815e+00
1.11605532e-01, -4.86561954e-02, 2.89999992e-01, 5.93152344e-01
1.04096875e-01, -4.74697873e-02, 2.80000001e-01, 1.19137371e+00
1.04096875e-01, -4.74697873e-02, 2.89999992e-01, 5.95685124e-01
9.70995873e-02, -4.62829880e-02, 2.80000001e-01, 1.18763030e+00
9.70995873e-02, -4.62829880e-02, 2.89999992e-01, 5.93813360e-01
9.05791596e-02, -4.51041795e-02, 2.80000001e-01, 1.17609727e+00
9.05791596e-02, -4.51041795e-02, 2.89999992e-01, 5.88046849e-01
8.45032856e-02, -4.39405069e-02, 2.80000001e-01, 1.15794361e+00
8.45032856e-02, -4.39405069e-02, 2.89999992e-01, 5.78970075e-01
7.88417459e-02, -4.27979305e-02, 2.80000001e-01, 1.13604414e+00
7.88417459e-02, -4.27979305e-02, 2.89999992e-01, 5.68020344e-01
7.35670626e-02, -4.16778326e-02, 2.80000001e-01, 1.11624622e+00
7.35670626e-02, -4.16778326e-02, 2.89999992e-01, 5.58121383e-01
6.86550587e-02, -4.05745842e-02, 2.80000001e-01, 1.10106599e+00
6.86550587e-02, -4.05745842e-02, 2.89999992e-01, 5.50531387e-01
6.40829578e-02, -3.94846573e-02, 2.80000001e-01, 1.08833003e+00
6.40829578e-02, -3.94846573e-02, 2.89999992e-01, 5.44163346e-01
5.98291680e-02, -3.84068154e-02, 2.80000001e-01, 1.07603776e+00
5.98291680e-02, -3.84068154e-02, 2.89999992e-01, 5.38017273e-01
5.58731444e-02, -3.73415127e-02, 2.80000001e-01, 1.06287384e+00
5.58731444e-02, -3.73415127e-02, 2.89999992e-01, 5.31435311e-01
5.21954671e-02, -3.62901688e-02, 2.80000001e-01, 1.04798079e+00
5.21954671e-02, -3.62901688e-02, 2.89999992e-01, 5.23988783e-01
4.87777032e-02, -3.52549292e-02, 2.80000001e-01, 1.03089988e+00
4.87777032e-02, -3.52549292e-02, 2.89999992e-01, 5.15448451e-01
4.56024706e-02, -3.42381038e-02, 2.80000001e-01, 1.01142514e+00
4.56024706e-02, -3.42381038e-02, 2.89999992e-01, 5.05711019e-01
4.26533036e-02, -3.32422554e-02, 2.80000001e-01, 9.89525735e-01
4.26533036e-02, -3.32422554e-02, 2.89999992e-01, 4.94761407e-01
3.99147235e-02, -3.22696976e-02, 2.80000001e-01, 9.65359807e-01
3.99147235e-02, -3.22696976e-02, 2.89999992e-01, 4.82678473e-01
3.73721048e-02, -3.13226953e-02, 2.80000001e-01, 9.39080715e-01
3.73721048e-02, -3.13226953e-02, 2.89999992e-01, 4.69539016e-01
3.50117348e-02, -3.04031931e-02, 2.80000001e-01, 9.11014318e-01
3.50117348e-02, -3.04031931e-02, 2.89999992e-01, 4.55505848e-01
3.28207389e-02, -2.95128003e-02, 2.80000001e-01, 8.81445765e-01
3.28207389e-02, -2.95128003e-02, 2.89999992e-01, 4.40721542e-01
3.07870489e-02, -2.86528766e-02, 2.80000001e-01, 8.50683212e-01
3.07870489e-02, -2.86528766e-02, 2.89999992e-01, 4.25340295e-01
2.88993977e-02, -2.78243870e-02, 2.80000001e-01, 8.19027662e-01
2.88993977e-02, -2.78243870e-02, 2.89999992e-01, 4.09512520e-01
2.71472298e-02, -2.70280819e-02, 2.80000001e-01, 7.86779165e-01
2.71472298e-02, -2.70280819e-02, 2.89999992e-01, 3.93388420e-01
2.55207494e-02, -2.62643229e-02, 2.80000001e-01, 7.54206359e-01
2.55207494e-02, -2.62643229e-02, 2.89999992e-01, 3.77102077e-01
2.40107924e-02, -2.55333036e-02, 2.80000001e-01, 7.21567154e-01
2.40107924e-02, -2.55333036e-02, 2.89999992e-01, 3.60782474e-01
2.26088855e-02, -2.48348825e-02, 2.80000001e-01, 6.89074993e-01
2.26088855e-02, -2.48348825e-02, 2.89999992e-01, 3.44536513e-01
2.13071071e-02, -2.41688062e-02, 2.80000001e-01, 6.56895995e-01
2.13071071e-02, -2.41688062e-02, 2.89999992e-01, 3.28447014e-01
2.00981293e-02, -2.35346053e-02, 2.80000001e-01, 6.25259340e-01
2.00981293e-02, -2.35346053e-02, 2.89999992e-01, 3.12628716e-01
1.89752132e-02, -2.29315478e-02, 2.80000001e-01, 5.94953954e-01
1.89752132e-02, -2.29315478e-02, 2.89999992e-01, 2.97476083e-01
1.79327540e-02, -2.23576315e-02, 2.80000001e-01, 5.66835403e-01
1.79327540e-02, -2.23576315e-02, 2.89999992e-01, 2.83416837e-01
1.69658158e-02, -2.18104757e-02, 2.80000001e-01, 5.40844858e-01
1.69658158e-02, -2.18104757e-02, 2.89999992e-01, 2.70421535e-01
1.60696153e-02, -2.12882292e-02, 2.80000001e-01, 5.16514897e-01
1.60696153e-02, -2.12882292e-02, 2.89999992e-01, 2.58256644e-01
1.52395293e-02, -2.07894426e-02, 2.80000001e-01, 4.93472099e-01
1.52395293e-02, -2.07894426e-02, 2.89999992e-01, 2.46735290e-01
1.44711016e-02, -2.03130208e-02, 2.80000001e-01, 4.71430302e-01
1.44711016e-02, -2.03130208e-02, 2.89999992e-01, 2.35714421e-01
1.37600712e-02, -1.98580753e-02, 2.80000001e-01, 4.50213611e-01
1.37600712e-02, -1.98580753e-02, 2.89999992e-01, 2.25106135e-01
1.31023973e-02, -1.94238499e-02, 2.80000001e-01, 4.29705381e-01
1.31023973e-02, -1.94238499e-02, 2.89999992e-01, 2.14852080e-01
1.24942428e-02, -1.90097019e-02, 2.80000001e-01, 4.09820169e-01
1.24942428e-02, -1.90097019e-02, 2.89999992e-01, 2.04909459e-01
1.19320005e-02, -1.86150242e-02, 2.80000001e-01, 3.90518606e-01
1.19320005e-02, -1.86150242e-02, 2.89999992e-01, 1.95258707e-01
1.14122732e-02, -1.82392504e-02, 2.80000001e-01, 3.71774763e-01
1.14122732e-02, -1.82392504e-02, 2.89999992e-01, 1.85886830e-01
1.09318784e-02, -1.78818312e-02, 2.80000001e-01, 3.53581846e-01
1.09318784e-02, -1.78818312e-02, 2.89999992e-01, 1.76790372e-01
1.04878442e-02, -1.75422039e-02, 2.80000001e-01, 3.35945755e-01
1.04878442e-02, -1.75422039e-02, 2.89999992e-01, 1.67972371e-01
1.00774029e-02, -1.72198080e-02, 2.80000001e-01, 3.18867773e-01
1.00774029e-02, -1.72198080e-02, 2.89999992e-01, 1.59433424e-01
9.69797093e-03, -1.69140771e-02, 2.80000001e-01, 3.02357256e-01
9.69797093e-03, -1.69140771e-02, 2.89999992e-01, 1.51178166e-01
9.34715755e-03, -1.66244321e-02, 2.80000001e-01, 2.86429524e-01
9.34715755e-03, -1.66244321e-02, 2.89999992e-01, 1.43214330e-01
9.02275089e-03, -1.63502768e-02, 2.80000001e-01, 2.71087587e-01
9.02275089e-03, -1.63502768e-02, 2.89999992e-01, 1.35543406e-01
8.72269087e-03, -1.60910264e-02, 2.80000001e-01, 2.56341755e-01
8.72269087e-03, -1.60910264e-02, 2.89999992e-01, 1.28170505e-01
8.44509713e-03, -1.58460643e-02, 2.80000001e-01, 2.42201298e-01
8.44509713e-03, -1.58460643e-02, 2.89999992e-01, 1.21100299e-01
8.18821695e-03, -1.56147964e-02, 2.80000001e-01, 2.28649929e-01
8.18821695e-03, -1.56147964e-02, 2.89999992e-01, 1.14324622e-01
7.95043353e-03, -1.53966285e-02, 2.80000001e-01, 2.15693220e-01
7.95043353e-03, -1.53966285e-02, 2.89999992e-01, 1.07846290e-01
7.73026375e-03, -1.51909646e-02, 2.80000001e-01, 2.03326583e-01
7.73026375e-03, -1.51909646e-02, 2.89999992e-01, 1.01662993e-01
7.52633950e-03, -1.49972197e-02, 2.80000001e-01, 1.91542596e-01
7.52633950e-03, -1.49972197e-02, 2.89999992e-01, 9.57710147e-02
7.33740861e-03, -1.48148146e-02, 2.80000001e-01, 1.80331990e-01
7.33740861e-03, -1.48148146e-02, 2.89999992e-01, 9.01657268e-02
7.16231344e-03, -1.46431848e-02, 2.80000001e-01, 1.69686928e-01
7.16231344e-03, -1.46431848e-02, 2.89999992e-01, 8.48432183e-02
6.99999975e-03, -1.44817736e-02, 2.80000001e-01, 1.68794528e-01
6.99999975e-03, -1.44817736e-02, 2.89999992e-01, 8.43970180e-02
3.17171293e-06, -2.39093992e-04, 2.80000001e-01, 2.48695090e-01
-8.68469243e-08, -1.55955959e-08, 2.80000001e-01, 2.48739198e-01
-8.68469243e-08, -1.55955959e-08, 2.89999992e-01, 1.24369234e-01
3.17171293e-06, -2.39093992e-04, 2.89999992e-01, 1.24347165e-01
1.01870564e-05, -4.78091650e-04, 2.80000001e-01, 2.48574108e-01
1.01870564e-05, -4.78091650e-04, 2.89999992e-01, 1.24286674e-01
2.09514710e-05, -7.16949813e-04, 2.80000001e-01, 2.48387083e-01
2.09514710e-05, -7.16949813e-04, 2.89999992e-01, 1.24193169e-01
3.54601216e-05, -9.55609779e-04, 2.80000001e-01, 2.48135939e-01
3.54601216e-05, -9.55609779e-04, 2.89999992e-01, 1.24067605e-01
5.36641528e-05, -1.19401643e-03, 2.80000001e-01, 2.47821465e-01
5.36641528e-05, -1.19401643e-03, 2.89999992e-01, 1.23910367e-01
7.55664660e-05, -1.43211172e-03, 2.80000001e-01, 2.47445092e-01
7.55664660e-05, -1.43211172e-03, 2.89999992e-01, 1.23722166e-01
1.01117133e-04, -1.66984322e-03, 2.80000001e-01, 2.47008815e-01
1.01117133e-04, -1.66984322e-03, 2.89999992e-01, 1.23504043e-01
1.30293207e-04, -1.90715701e-03, 2.80000001e-01, 2.46513486e-01
1.30293207e-04, -1.90715701e-03, 2.89999992e-01, 1.23256378e-01
1.63066230e-04, -2.14400096e-03, 2.80000001e-01, 2.45961443e-01
1.63066230e-04, -2.14400096e-03, 2.89999992e-01, 1.22980356e-01
1.99385191e-04, -2.38032709e-03, 2.80000001e-01, 2.45354071e-01
1.99385191e-04, -2.38032709e-03, 2.89999992e-01, 1.22676671e-01
2.39237503e-04, -2.61608302e-03, 2.80000001e-01, 2.44693860e-01
2.39237503e-04, -2.61608302e-03, 2.89999992e-01, 1.22346565e-01
2.82551744e-04, -2.85122753e-03, 2.80000001e-01, 2.43982017e-01
2.82551744e-04, -2.85122753e-03, 2.89999992e-01, 1.21990651e-01
3.29322502e-04, -3.08570918e-03, 2.80000001e-01, 2.43221641e-01
3.29322502e-04, -3.08570918e-03, 2.89999992e-01, 1.21610455e-01
3.79472156e-04, -3.31949140e-03, 2.80000001e-01, 2.42413908e-01
3.79472156e-04, -3.31949140e-03, 2.89999992e-01, 1.21206582e-01
4.32983739e-04, -3.55252693e-03, 2.80000001e-01, 2.41561413e-01
4.32983739e-04, -3.55252693e-03, 2.89999992e-01, 1.20780341e-01
4.89790342e-04, -3.78478132e-03, 2.80000001e-01, 2.40666434e-01
4.89790342e-04, -3.78478132e-03, 2.89999992e-01, 1.20332859e-01
5.49859891e-04, -4.01621312e-03, 2.80000001e-01, 2.39731058e-01
5.49859891e-04, -4.01621312e-03, 2.89999992e-01, 1.19865172e-01
6.13135344e-04, -4.24678950e-03, 2.80000001e-01, 2.38757238e-01
6.13135344e-04, -4.24678950e-03, 2.89999992e-01, 1.19378261e-01
6.79571123e-04, -4.47647460e-03, 2.80000001e-01, 2.37744704e-01
6.79571123e-04, -4.47647460e-03, 2.89999992e-01, 1.18871994e-01
7.49128405e-04, -4.70523397e-03, 2.80000001e-01, 2.36701414e-01
7.49128405e-04, -4.70523397e-03, 2.89999992e-01, 1.18350357e-01
8.21734488e-04, -4.93304431e-03, 2.80000001e-01, 2.35627562e-01
8.21734488e-04, -4.93304431e-03, 2.89999992e-01, 1.17813431e-01
8.97347520e-04, -5.15987398e-03, 2.80000001e-01, 2.34522358e-01
8.97347520e-04, -5.15987398e-03, 2.89999992e-01, 1.17260814e-01
9.75916570e-04, -5.38569689e-03, 2.80000001e-01, 2.33387053e-01
9.75916570e-04, -5.38569689e-03, 2.89999992e-01, 1.16693169e-01
1.05740689e-03, -5.61048230e-03, 2.80000001e-01, 2.32223868e-01
1.05740689e-03, -5.61048230e-03, 2.89999992e-01, 1.16111591e-01
1.14175479e-03, -5.83421113e-03, 2.80000001e-01, 2.31040671e-01
1.14175479e-03, -5.83421113e-03, 2.89999992e-01, 1.15519993e-01
1.22890528e-03, -6.05686288e-03, 2.80000001e-01, 2.29835168e-01
1.22890528e-03, -6.05686288e-03, 2.89999992e-01, 1.14917241e-01
1.31880736e-03, -6.27841800e-03, 2.80000001e-01, 2.28610471e-01
1.31880736e-03, -6.27841800e-03, 2.89999992e-01, 1.14304900e-01
1.41141040e-03, -6.49885833e-03, 2.80000001e-01, 2.27366686e-01
1.41141040e-03, -6.49885833e-03, 2.89999992e-01, 1.13683023e-01
1.50666409e-03, -6.71816571e-03, 2.80000001e-01, 2.26100147e-01
1.50666409e-03, -6.71816571e-03, 2.89999992e-01, 1.13049738e-01
1.60453841e-03, -6.93631638e-03, 2.80000001e-01, 2.24819973e-01
1.60453841e-03, -6.93631638e-03, 2.89999992e-01, 1.12409659e-01
1.70496362e-03, -7.15330476e-03, 2.80000001e-01, 2.23529249e-01
1.70496362e-03, -7.15330476e-03, 2.89999992e-01, 1.11764289e-01
1.80789048e-03, -7.36911735e-03, 2.80000001e-01, 2.22226590e-01
1.80789048e-03, -7.36911735e-03, 2.89999992e-01, 1.11112967e-01
1.91327056e-03, -7.58374296e-03, 2.80000001e-01, 2.20912039e-01
1.91327056e-03, -7.58374296e-03, 2.89999992e-01, 1.10455692e-01
2.02105590e-03, -7.79717090e-03, 2.80000001e-01, 2.19584540e-01
2.02105590e-03, -7.79717090e-03, 2.89999992e-01, 1.09791942e-01
2.13121623e-03, -8.00938252e-03, 2.80000001e-01, 2.18245238e-01
2.13121623e-03, -8.00938252e-03, 2.89999992e-01, 1.09122299e-01
2.24369206e-03, -8.22037552e-03, 2.80000001e-01, 2.16903895e-01
2.24369206e-03, -8.22037552e-03, 2.89999992e-01, 1.08451620e-01
2.35843379e-03, -8.43014568e-03, 2.80000001e-01, 2.15558618e-01
2.35843379e-03, -8.43014568e-03, 2.89999992e-01, 1.07778989e-01
2.47539650e-03, -8.63868557e-03, 2.80000001e-01, 2.14204609e-01
2.47539650e-03, -8.63868557e-03, 2.89999992e-01, 1.07101977e-01
2.59453850e-03, -8.84598773e-03, 2.80000001e-01, 2.12842911e-01
2.59453850e-03, -8.84598773e-03, 2.89999992e-01, 1.06421143e-01
2.71583209e-03, -9.05203912e-03, 2.80000001e-01, 2.11476609e-01
2.71583209e-03, -9.05203912e-03, 2.89999992e-01, 1.05737992e-01
2.83921696e-03, -9.25684441e-03, 2.80000001e-01, 2.10112453e-01
2.83921696e-03, -9.25684441e-03, 2.89999992e-01, 1.05055913e-01
2.96465098e-03, -9.46040079e-03, 2.80000001e-01, 2.08748519e-01
2.96465098e-03, -9.46040079e-03, 2.89999992e-01, 1.04373954e-01
3.09209386e-03, -9.66270640e-03, 2.80000001e-01, 2.07376227e-01
3.09209386e-03, -9.66270640e-03, 2.89999992e-01, 1.03687800e-01
3.22152209e-03, -9.86374728e-03, 2.80000001e-01, 2.06002280e-01
3.22152209e-03, -9.86374728e-03, 2.89999992e-01, 1.03000835e-01
3.35288420e-03, -1.00635299e-02, 2.80000001e-01, 2.04632685e-01
3.35288420e-03, -1.00635299e-02, 2.89999992e-01, 1.02316044e-01
3.48613830e-03, -1.02620553e-02, 2.80000001e-01, 2.03264460e-01
3.48613830e-03, -1.02620553e-02, 2.89999992e-01, 1.01631932e-01
3.62124876e-03, -1.04593225e-02, 2.80000001e-01, 2.01894745e-01
3.62124876e-03, -1.04593225e-02, 2.89999992e-01, 1.00947082e-01
3.75818531e-03, -1.06553258e-02, 2.80000001e-01, 2.00523525e-01
3.75818531e-03, -1.06553258e-02, 2.89999992e-01, 1.00261457e-01
3.89691582e-03, -1.08500645e-02, 2.80000001e-01, 1.99156687e-01
3.89691582e-03, -1.08500645e-02, 2.89999992e-01, 9.95780453e-02
4.03739512e-03, -1.10435449e-02, 2.80000001e-01, 1.97793290e-01
4.03739512e-03, -1.10435449e-02, 2.89999992e-01, 9.88963544e-02
4.17959364e-03, -1.12357652e-02, 2.80000001e-01, 1.96427569e-01
4.17959364e-03, -1.12357652e-02, 2.89999992e-01, 9.82134864e-02
4.32348531e-03, -1.14267217e-02, 2.80000001e-01, 1.95067137e-01
4.32348531e-03, -1.14267217e-02, 2.89999992e-01, 9.75332782e-02
4.46902821e-03, -1.16164219e-02, 2.80000001e-01, 1.93711177e-01
4.46902821e-03, -1.16164219e-02, 2.89999992e-01, 9.68552977e-02
4.61619301e-03, -1.18048675e-02, 2.80000001e-01, 1.92350015e-01
4.61619301e-03, -1.18048675e-02, 2.89999992e-01, 9.61747244e-02
4.76497225e-03, -1.19920410e-02, 2.80000001e-01, 1.90999046e-01
4.76497225e-03, -1.19920410e-02, 2.89999992e-01, 9.54992548e-02
4.91529284e-03, -1.21779786e-02, 2.80000001e-01, 1.89662158e-01
4.91529284e-03, -1.21779786e-02, 2.89999992e-01, 9.48307961e-02
5.06714685e-03, -1.23626655e-02, 2.80000001e-01, 1.88310415e-01
5.06714685e-03, -1.23626655e-02, 2.89999992e-01, 9.41549242e-02
5.22052776e-03, -1.25460876e-02, 2.80000001e-01, 1.86962143e-01
5.22052776e-03, -1.25460876e-02, 2.89999992e-01, 9.34807956e-02
5.37538761e-03, -1.27282618e-02, 2.80000001e-01, 1.85627073e-01
5.37538761e-03, -1.27282618e-02, 2.89999992e-01, 9.28132609e-02
5.53169893e-03, -1.29091926e-02, 2.80000001e-01, 1.84295475e-01
5.53169893e-03, -1.29091926e-02, 2.89999992e-01, 9.21474695e-02
5.68943657e-03, -1.30888810e-02, 2.80000001e-01, 1.82966411e-01
5.68943657e-03, -1.30888810e-02, 2.89999992e-01, 9.14829373e-02
5.84857538e-03, -1.32673290e-02, 2.80000001e-01, 1.81643605e-01
5.84857538e-03, -1.32673290e-02, 2.89999992e-01, 9.08215344e-02
6.00909209e-03, -1.34445392e-02, 2.80000001e-01, 1.80315673e-01
6.00909209e-03, -1.34445392e-02, 2.89999992e-01, 9.01575610e-02
6.17097924e-03, -1.36204986e-02, 2.80000001e-01, 1.78987429e-01
6.17097924e-03, -1.36204986e-02, 2.89999992e-01, 8.94934535e-02
6.33420376e-03, -1.37952184e-02, 2.80000001e-01, 1.77670464e-01
6.33420376e-03, -1.37952184e-02, 2.89999992e-01, 8.88349637e-02
6.49873819e-03, -1.39687043e-02, 2.80000001e-01, 1.76364183e-01
6.49873819e-03, -1.39687043e-02, 2.89999992e-01, 8.81818309e-02
6.66455459e-03, -1.41409663e-02, 2.80000001e-01, 1.75053254e-01
6.66455459e-03, -1.41409663e-02, 2.89999992e-01, 8.75263661e-02
6.83165248e-03, -1.43119842e-02, 2.80000001e-01, 1.73741058e-01
6.83165248e-03, -1.43119842e-02, 2.89999992e-01, 8.68702680e-02
9.90558207e-01, -2.55110278e-03, 2.69999981e-01, -2.55960274e+00
1.00898385e+00, 1.83130467e-07, 2.69999981e-01, -2.58867145e+00
9.72099721e-01, -5.04537579e-03, 2.69999981e-01, -2.50988293e+00
9.53648448e-01, -7.49859400e-03, 2.69999981e-01, -2.46717000e+00
9.35204387e-01, -9.90991760e-03, 2.69999981e-01, -2.42361522e+00
9.16767478e-01, -1.22785782e-02, 2.69999981e-01, -2.37921500e+00
8.98337781e-01, -1.46037824e-02, 2.69999981e-01, -2.33396101e+00
8.79915237e-01, -1.68847274e-02, 2.69999981e-01, -2.28791094e+00
